Timestamp,CurrentRPM,RotaryCurrentRPM,rotary_feedbackRPM,CurrentDirection,FeedbackRPM_Left,FeedbackRPM_Right,LeftBtn,RightBtn,Seafty_switch,DirectionBtn,temp_sesnor_1,temp_sesnor_2,temp_sesnor_3,Mode,BMS1_BatteryVoltage,BMS1_Current,BMS1_SOH,BMS1_Cycles,BMS1_Capacity,BMS1_MOSFET_Temperature,BMS2_BatteryVoltage,BMS2_Current,BMS2_SOH,BMS2_Cycles,BMS2_Capacity,BMS2_MOsSFET_Temperature
2025-10-07 17:55:13.337,1190.6,0.0,0.0,1,958.2,976.6,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:13.587,1190.6,0.0,0.0,1,972.8,969.4,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:13.838,1192.4,0.0,0.0,1,977.8,961.8,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:14.089,1200.0,0.0,0.0,1,969.6,964.8,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:14.339,1194.4,0.0,0.0,1,966.2,973.2,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:14.590,1195.4,0.0,0.0,1,976.0,967.2,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:14.840,1194.4,0.0,0.0,1,976.8,965.2,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:15.091,1194.4,0.0,0.0,1,963.4,979.8,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:15.342,1195.0,0.0,0.0,1,962.2,980.6,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:15.593,1191.2,0.0,0.0,1,971.4,971.0,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:15.843,1191.0,0.0,0.0,1,977.0,963.6,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:16.094,1192.6,0.0,0.0,1,972.2,963.4,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:16.345,1199.2,0.0,0.0,1,963.2,971.2,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:16.595,1200.4,0.0,0.0,1,974.2,966.6,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:16.846,1198.4,0.0,0.0,1,978.8,965.4,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:17.097,1198.2,0.0,0.0,1,972.6,977.2,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:17.347,1198.2,0.0,0.0,1,958.4,977.4,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:17.598,1193.4,0.0,0.0,1,963.0,971.2,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:17.848,1195.8,0.0,0.0,1,973.6,961.4,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:18.099,1186.4,0.0,0.0,1,970.8,964.6,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:18.350,1190.6,0.0,0.0,1,965.6,971.6,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:18.600,1188.0,0.0,0.0,1,971.4,971.2,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:18.851,1192.2,0.0,0.0,1,976.8,965.4,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:19.102,1189.4,0.0,0.0,1,970.8,973.6,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:19.352,1190.0,0.0,0.0,1,960.4,981.2,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:19.603,1192.2,0.0,0.0,1,965.6,974.2,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:19.854,1188.6,0.0,0.0,1,971.0,963.4,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:20.105,1184.2,0.0,0.0,1,977.0,966.0,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:20.355,1181.6,0.0,0.0,1,966.2,970.4,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:20.606,1181.8,0.0,0.0,1,973.0,969.4,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:20.857,1183.4,0.0,0.0,1,979.2,967.8,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:21.107,1187.4,0.0,0.0,1,973.2,973.2,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:21.358,1185.6,0.0,0.0,1,960.6,980.4,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:21.609,1187.0,0.0,0.0,1,962.6,974.2,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:21.859,1190.6,0.0,0.0,1,974.0,963.8,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:22.110,1190.0,0.0,0.0,1,969.0,964.8,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:22.360,1191.2,0.0,0.0,1,965.8,971.0,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:22.611,1193.8,0.0,0.0,1,966.0,970.8,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:22.862,1193.2,0.0,0.0,1,981.4,970.0,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:23.113,1192.0,0.0,0.0,1,972.0,971.2,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:23.363,1194.2,0.0,0.0,1,963.6,978.0,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:23.614,1196.2,0.0,0.0,1,963.0,978.2,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:23.865,1190.6,0.0,0.0,1,976.6,969.4,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:24.115,1187.8,0.0,0.0,1,972.2,968.0,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:24.366,1186.0,0.0,0.0,1,964.8,969.0,0,0,1,0,27.5,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:24.617,1192.4,0.0,0.0,1,969.4,969.6,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:24.867,1198.4,0.0,0.0,1,977.2,964.8,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:25.118,1187.4,0.0,0.0,1,974.8,966.4,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:25.369,1187.4,0.0,0.0,1,959.4,974.4,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:25.619,1192.0,0.0,0.0,1,959.0,977.4,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:25.870,1202.2,0.0,0.0,1,974.6,973.0,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:26.120,1192.4,0.0,0.0,1,977.8,964.2,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:26.371,1194.8,0.0,0.0,1,965.0,968.8,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:26.622,1196.0,0.0,0.0,1,967.8,972.4,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:26.872,1195.4,0.0,0.0,1,977.8,962.6,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:27.123,1201.2,0.0,0.0,1,976.8,968.0,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:27.373,1193.0,0.0,0.0,1,972.6,979.6,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:27.624,1198.4,0.0,0.0,1,960.8,977.6,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:27.875,1196.0,0.0,0.0,1,973.4,970.6,0,0,1,0,27.56,36.88,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:28.126,1196.4,0.0,0.0,1,974.4,962.8,0,0,1,0,27.56,36.88,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:28.376,1200.0,0.0,0.0,1,969.0,966.0,0,0,1,0,27.56,36.88,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:28.627,1194.4,0.0,0.0,1,967.4,970.4,0,0,1,0,27.56,36.88,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:28.878,1189.6,0.0,0.0,1,973.2,965.6,0,0,1,0,27.56,36.88,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:29.129,1189.4,0.0,0.0,1,977.4,962.8,0,0,1,0,27.56,36.88,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:29.380,1187.6,0.0,0.0,1,964.0,972.6,0,0,1,0,27.56,36.88,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:29.631,1190.8,0.0,0.0,1,961.4,980.4,0,0,1,0,27.56,36.88,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:29.881,1190.2,0.0,0.0,1,973.0,971.0,0,0,1,0,27.56,36.88,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:30.132,1190.2,0.0,0.0,1,976.6,964.4,0,0,1,0,27.56,36.88,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:30.383,1193.0,0.0,0.0,1,969.4,962.0,0,0,1,0,27.56,36.88,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:30.633,1202.2,0.0,0.0,1,967.6,963.6,0,0,1,0,27.56,36.88,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:30.884,1206.2,0.0,0.0,1,970.0,966.6,0,0,1,0,27.56,36.88,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:31.134,1195.2,0.0,0.0,1,975.0,967.4,0,0,1,0,27.56,36.88,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:31.385,1201.2,0.0,0.0,1,965.2,974.8,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:31.636,1193.2,0.0,0.0,1,961.6,979.8,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:31.887,1200.4,0.0,0.0,1,971.2,978.0,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:32.137,1205.6,0.0,0.0,1,976.4,961.4,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:32.388,1198.4,0.0,0.0,1,969.4,960.0,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:32.639,1194.0,0.0,0.0,1,964.6,964.2,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:32.890,1194.6,0.0,0.0,1,977.0,969.0,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:33.140,1189.8,0.0,0.0,1,979.8,967.0,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:33.391,1191.0,0.0,0.0,1,975.0,969.4,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:33.642,1185.2,0.0,0.0,1,959.8,980.8,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:33.892,1185.2,0.0,0.0,1,969.0,975.8,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:34.143,1187.0,0.0,0.0,1,976.2,966.4,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:34.394,1186.2,0.0,0.0,1,971.8,964.8,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:34.644,1190.8,0.0,0.0,1,967.0,969.4,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:34.895,1191.4,0.0,0.0,1,970.6,971.2,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:35.146,1187.2,0.0,0.0,1,979.6,967.2,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:35.396,1188.6,0.0,0.0,1,966.6,970.8,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:35.647,1185.6,0.0,0.0,1,959.4,982.2,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:35.898,1187.8,0.0,0.0,1,968.6,975.6,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:36.149,1189.8,0.0,0.0,1,976.8,964.6,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:36.399,1188.0,0.0,0.0,1,975.2,964.4,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:36.650,1191.0,0.0,0.0,1,965.0,970.0,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:36.900,1190.6,0.0,0.0,1,969.2,968.8,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:37.151,1186.0,0.0,0.0,1,970.6,966.0,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:37.402,1186.6,0.0,0.0,1,971.2,969.0,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:37.653,1191.0,0.0,0.0,1,959.2,971.0,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:37.906,1189.4,0.0,0.0,1,963.8,973.6,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:38.157,1186.8,0.0,0.0,1,972.8,967.0,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:38.408,1184.4,0.0,0.0,1,970.8,967.0,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:38.658,1180.8,0.0,0.0,1,966.8,967.0,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:38.909,1182.2,0.0,0.0,1,969.0,968.0,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:39.160,1179.4,0.0,0.0,1,974.6,966.0,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:39.411,1177.2,0.0,0.0,1,972.8,970.6,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:39.661,1176.6,0.0,0.0,1,965.2,978.2,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:39.912,1174.2,0.0,0.0,1,965.2,982.0,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:40.163,1188.0,0.0,0.0,1,980.0,965.4,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:40.413,1182.0,0.0,0.0,1,970.6,963.4,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:40.664,1178.0,0.0,0.0,1,964.2,967.8,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:40.915,1168.0,0.0,0.0,1,967.0,969.4,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:41.165,1172.6,0.0,0.0,1,980.2,968.2,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:41.416,1166.0,0.0,0.0,1,972.8,966.8,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:41.666,1168.0,0.0,0.0,1,962.2,977.4,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:41.917,1167.4,0.0,0.0,1,961.4,978.8,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:42.167,1173.6,0.0,0.0,1,968.6,965.6,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:42.418,1176.4,0.0,0.0,1,977.0,961.6,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:42.669,1186.6,0.0,0.0,1,965.6,966.0,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:42.919,1180.0,0.0,0.0,1,970.6,968.8,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:43.170,1178.8,0.0,0.0,1,972.0,965.6,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:43.420,1180.0,0.0,0.0,1,973.6,969.8,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:43.671,1180.4,0.0,0.0,1,964.8,978.4,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:43.921,1181.8,0.0,0.0,1,961.2,982.0,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:44.172,1185.0,0.0,0.0,1,973.0,972.8,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:44.423,1186.2,0.0,0.0,1,973.8,963.6,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:44.673,1186.0,0.0,0.0,1,970.0,960.0,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:44.924,1186.0,0.0,0.0,1,971.4,968.8,0,0,1,0,27.56,36.94,37.75,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:45.175,1185.0,0.0,0.0,1,977.0,968.0,0,0,1,0,27.56,36.94,37.75,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:45.425,1183.0,0.0,0.0,1,977.0,967.2,0,0,1,0,27.56,36.94,37.75,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:45.676,1186.0,0.0,0.0,1,962.4,974.6,0,0,1,0,27.56,36.94,37.75,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:45.927,1182.2,0.0,0.0,1,962.0,979.8,0,0,1,0,27.56,36.94,37.75,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:46.178,1184.6,0.0,0.0,1,972.0,972.2,0,0,1,0,27.56,36.94,37.75,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:46.429,1183.0,0.0,0.0,1,975.2,964.4,0,0,1,0,27.56,36.94,37.75,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:46.680,1187.8,0.0,0.0,1,968.6,965.6,0,0,1,0,27.56,36.94,37.75,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:46.931,1182.8,0.0,0.0,1,965.8,966.8,0,0,1,0,27.56,36.94,37.75,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:47.182,1178.4,0.0,0.0,1,976.2,969.8,0,0,1,0,27.56,36.94,37.75,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:47.433,1174.4,0.0,0.0,1,976.2,963.2,0,0,1,0,27.56,36.94,37.75,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:47.683,1177.8,0.0,0.0,1,965.6,972.0,0,0,1,0,27.56,36.94,37.75,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:47.934,1183.8,0.0,0.0,1,961.2,981.6,0,0,1,0,27.56,36.94,37.75,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:48.185,1177.6,0.0,0.0,1,967.6,977.0,0,0,1,0,27.56,36.94,37.75,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:48.435,1177.8,0.0,0.0,1,973.2,965.2,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:48.687,1188.0,0.0,0.0,1,969.0,960.8,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:48.938,1177.2,0.0,0.0,1,967.0,968.0,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:49.188,1182.2,0.0,0.0,1,978.2,968.0,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:49.439,1180.8,0.0,0.0,1,977.2,968.0,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:49.690,1183.2,0.0,0.0,1,964.0,970.4,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:49.942,1172.6,0.0,0.0,1,959.8,981.4,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:50.192,1170.6,0.0,0.0,1,970.0,974.4,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:50.443,1177.6,0.0,0.0,1,976.4,966.4,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:50.693,1176.8,0.0,0.0,1,971.0,966.6,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:50.944,1183.0,0.0,0.0,1,965.2,971.0,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:51.194,1188.0,0.0,0.0,1,970.0,968.6,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:51.445,1191.0,0.0,0.0,1,973.2,966.6,0,0,1,0,27.56,36.94,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:51.696,1194.4,0.0,0.0,1,964.4,967.2,0,0,1,0,27.56,36.88,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:51.946,1186.2,0.0,0.0,1,958.8,970.0,0,0,1,0,27.56,36.88,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:52.197,1186.4,0.0,0.0,1,966.0,974.2,0,0,1,0,27.56,36.88,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:52.448,1189.0,0.0,0.0,1,976.8,968.2,0,0,1,0,27.56,36.88,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:52.698,1187.4,0.0,0.0,1,972.0,963.6,0,0,1,0,27.56,36.88,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:52.949,1185.8,0.0,0.0,1,968.0,969.0,0,0,1,0,27.56,36.88,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:53.200,1193.6,0.0,0.0,1,971.8,970.8,0,0,1,0,27.56,36.88,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:53.450,1188.2,0.0,0.0,1,976.6,966.8,0,0,1,0,27.56,36.88,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:53.701,1187.8,0.0,0.0,1,971.6,966.2,0,0,1,0,27.56,36.88,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-07 17:55:53.952,1185.8,0.0,0.0,1,962.6,977.2,0,0,1,0,27.56,36.88,37.69,0,0,0,0,0,0,0,0,0,0,0,0,0
